Tabela,Característica,Universo,APOND,Código,Categoria,Contagem agregada,Percentual bruto (%),Percentual no domínio aplicável (%),Fora do domínio aplicável?,Denominador observado,Denominador no domínio aplicável,Regra do domínio aplicável
E04,Iluminação pública,Moradores,3556206006,V05214,Não declarado,0.0,0.0,,SIM,18102.0,18102.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E04,Iluminação pública,Faces,3556206006,V05412,Sim,841.0,98.82491186839013,99.1745283018868,NÃO,851.0,848.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E04,Iluminação pública,Faces,3556206006,V05413,Não,7.0,0.8225616921269095,0.8254716981132075,NÃO,851.0,848.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E04,Iluminação pública,Faces,3556206006,V05414,Não declarado,3.0,0.35252643948296125,,SIM,851.0,848.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E05,Ponto de ônibus,Domicílios,3556206006,V05015,Sim,822.0,11.727778570409473,11.727778570409473,NÃO,7009.0,7009.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E05,Ponto de ônibus,Domicílios,3556206006,V05016,Não,6187.0,88.27222142959053,88.27222142959053,NÃO,7009.0,7009.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E05,Ponto de ônibus,Domicílios,3556206006,V05017,Não declarado,0.0,0.0,,SIM,7009.0,7009.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E05,Ponto de ônibus,Moradores,3556206006,V05215,Sim,2040.0,11.26947298641034,11.26947298641034,NÃO,18102.0,18102.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E05,Ponto de ônibus,Moradores,3556206006,V05216,Não,16062.0,88.73052701358965,88.73052701358965,NÃO,18102.0,18102.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E05,Ponto de ônibus,Moradores,3556206006,V05217,Não declarado,0.0,0.0,,SIM,18102.0,18102.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E05,Ponto de ônibus,Faces,3556206006,V05415,Sim,127.0,14.923619271445359,14.976415094339623,NÃO,851.0,848.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E05,Ponto de ônibus,Faces,3556206006,V05416,Não,721.0,84.72385428907168,85.02358490566037,NÃO,851.0,848.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E05,Ponto de ônibus,Faces,3556206006,V05417,Não declarado,3.0,0.35252643948296125,,SIM,851.0,848.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E06,Via sinalizada para bicicleta,Domicílios,3556206006,V05018,Sim,253.0,3.609644742473962,3.609644742473962,NÃO,7009.0,7009.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E06,Via sinalizada para bicicleta,Domicílios,3556206006,V05019,Não,6756.0,96.39035525752604,96.39035525752604,NÃO,7009.0,7009.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E06,Via sinalizada para bicicleta,Domicílios,3556206006,V05020,Não declarado,0.0,0.0,,SIM,7009.0,7009.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E06,Via sinalizada para bicicleta,Moradores,3556206006,V05218,Sim,687.0,3.7951607557176006,3.7951607557176006,NÃO,18102.0,18102.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E06,Via sinalizada para bicicleta,Moradores,3556206006,V05219,Não,17415.0,96.2048392442824,96.2048392442824,NÃO,18102.0,18102.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E06,Via sinalizada para bicicleta,Moradores,3556206006,V05220,Não declarado,0.0,0.0,,SIM,18102.0,18102.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E06,Via sinalizada para bicicleta,Faces,3556206006,V05418,Sim,32.0,3.7602820211515864,3.7735849056603774,NÃO,851.0,848.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E06,Via sinalizada para bicicleta,Faces,3556206006,V05419,Não,816.0,95.88719153936546,96.22641509433963,NÃO,851.0,848.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E06,Via sinalizada para bicicleta,Faces,3556206006,V05420,Não declarado,3.0,0.35252643948296125,,SIM,851.0,848.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E07,Calçada,Domicílios,3556206006,V05021,Sim,6753.0,96.3475531459552,96.3475531459552,NÃO,7009.0,7009.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E07,Calçada,Domicílios,3556206006,V05022,Não,256.0,3.6524468540447996,3.6524468540447996,NÃO,7009.0,7009.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E07,Calçada,Domicílios,3556206006,V05023,Não declarado,0.0,0.0,,SIM,7009.0,7009.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E07,Calçada,Moradores,3556206006,V05221,Sim,17382.0,96.02253894597283,96.02253894597283,NÃO,18102.0,18102.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E07,Calçada,Moradores,3556206006,V05222,Não,720.0,3.9774610540271795,3.9774610540271795,NÃO,18102.0,18102.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E07,Calçada,Moradores,3556206006,V05223,Não declarado,0.0,0.0,,SIM,18102.0,18102.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E07,Calçada,Faces,3556206006,V05421,Sim,737.0,86.60399529964748,86.91037735849056,NÃO,851.0,848.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E07,Calçada,Faces,3556206006,V05422,Não,111.0,13.043478260869565,13.089622641509436,NÃO,851.0,848.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E07,Calçada,Faces,3556206006,V05423,Não declarado,3.0,0.35252643948296125,,SIM,851.0,848.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E08,Obstáculo na calçada,Domicílios,3556206006,V05024,Sim,5152.0,73.5054929376516,76.29201836220939,NÃO,7009.0,6753.0,Domínio aplicável = Sim + Não; Não declarado coincide com ausência/não aplicação de calçada.
E08,Obstáculo na calçada,Domicílios,3556206006,V05025,Não,1601.0,22.84206020830361,23.707981637790613,NÃO,7009.0,6753.0,Domínio aplicável = Sim + Não; Não declarado coincide com ausência/não aplicação de calçada.
E08,Obstáculo na calçada,Domicílios,3556206006,V05026,Não declarado,256.0,3.6524468540447996,,SIM,7009.0,6753.0,Domínio aplicável = Sim + Não; Não declarado coincide com ausência/não aplicação de calçada.
E08,Obstáculo na calçada,Moradores,3556206006,V05224,Sim,13252.0,73.2073803999558,76.2397882867334,NÃO,18102.0,17382.0,Domínio aplicável = Sim + Não; Não declarado coincide com ausência/não aplicação de calçada.
E08,Obstáculo na calçada,Moradores,3556206006,V05225,Não,4130.0,22.815158546017013,23.760211713266596,NÃO,18102.0,17382.0,Domínio aplicável = Sim + Não; Não declarado coincide com ausência/não aplicação de calçada.
E08,Obstáculo na calçada,Moradores,3556206006,V05226,Não declarado,720.0,3.9774610540271795,,SIM,18102.0,17382.0,Domínio aplicável = Sim + Não; Não declarado coincide com ausência/não aplicação de calçada.
E08,Obstáculo na calçada,Faces,3556206006,V05424,Sim,539.0,63.33725029377203,73.13432835820896,NÃO,851.0,737.0,Domínio aplicável = Sim + Não; Não declarado coincide com ausência/não aplicação de calçada.
E08,Obstáculo na calçada,Faces,3556206006,V05425,Não,198.0,23.266745005875443,26.865671641791046,NÃO,851.0,737.0,Domínio aplicável = Sim + Não; Não declarado coincide com ausência/não aplicação de calçada.
E08,Obstáculo na calçada,Faces,3556206006,V05426,Não declarado,114.0,13.396004700352526,,SIM,851.0,737.0,Domínio aplicável = Sim + Não; Não declarado coincide com ausência/não aplicação de calçada.
E09,Rampa para cadeirante,Domicílios,3556206006,V05027,Sim,349.0,4.979312312740762,5.1680734488375535,NÃO,7009.0,6753.0,Domínio aplicável = Sim + Não; Não declarado coincide com ausência/não aplicação de calçada.
E09,Rampa para cadeirante,Domicílios,3556206006,V05028,Não,6404.0,91.36824083321444,94.83192655116245,NÃO,7009.0,6753.0,Domínio aplicável = Sim + Não; Não declarado coincide com ausência/não aplicação de calçada.
E09,Rampa para cadeirante,Domicílios,3556206006,V05029,Não declarado,256.0,3.6524468540447996,,SIM,7009.0,6753.0,Domínio aplicável = Sim + Não; Não declarado coincide com ausência/não aplicação de calçada.
E09,Rampa para cadeirante,Moradores,3556206006,V05227,Sim,854.0,4.7177107501933495,4.913128523760212,NÃO,18102.0,17382.0,Domínio aplicável = Sim + Não; Não declarado coincide com ausência/não aplicação de calçada.
E09,Rampa para cadeirante,Moradores,3556206006,V05228,Não,16528.0,91.30482819577948,95.08687147623979,NÃO,18102.0,17382.0,Domínio aplicável = Sim + Não; Não declarado coincide com ausência/não aplicação de calçada.
E09,Rampa para cadeirante,Moradores,3556206006,V05229,Não declarado,720.0,3.9774610540271795,,SIM,18102.0,17382.0,Domínio aplicável = Sim + Não; Não declarado coincide com ausência/não aplicação de calçada.
E09,Rampa para cadeirante,Faces,3556206006,V05427,Sim,24.0,2.82021151586369,3.2564450474898234,NÃO,851.0,737.0,Domínio aplicável = Sim + Não; Não declarado coincide com ausência/não aplicação de calçada.
E09,Rampa para cadeirante,Faces,3556206006,V05428,Não,713.0,83.78378378378379,96.74355495251018,NÃO,851.0,737.0,Domínio aplicável = Sim + Não; Não declarado coincide com ausência/não aplicação de calçada.
E09,Rampa para cadeirante,Faces,3556206006,V05429,Não declarado,114.0,13.396004700352526,,SIM,851.0,737.0,Domínio aplicável = Sim + Não; Não declarado coincide com ausência/não aplicação de calçada.
E10,Arborização,Domicílios,3556206006,V05030,Sem árvores,430.0,6.134969325153374,6.134969325153374,NÃO,7009.0,7009.0,Domínio aplicável = classes substantivas de arborização; Saltado fica fora.
E10,Arborização,Domicílios,3556206006,V05031,1 a 2 árvores,1177.0,16.79269510629191,16.79269510629191,NÃO,7009.0,7009.0,Domínio aplicável = classes substantivas de arborização; Saltado fica fora.
E10,Arborização,Domicílios,3556206006,V05032,3 a 4 árvores,1743.0,24.86802682265658,24.86802682265658,NÃO,7009.0,7009.0,Domínio aplicável = classes substantivas de arborização; Saltado fica fora.
E10,Arborização,Domicílios,3556206006,V05033,5 ou mais árvores,3659.0,52.20430874589813,52.20430874589813,NÃO,7009.0,7009.0,Domínio aplicável = classes substantivas de arborização; Saltado fica fora.
E10,Arborização,Domicílios,3556206006,V05034,Saltado,0.0,0.0,,SIM,7009.0,7009.0,Domínio aplicável = classes substantivas de arborização; Saltado fica fora.
E10,Arborização,Moradores,3556206006,V05230,Sem árvores,1052.0,5.811512540050823,5.811512540050823,NÃO,18102.0,18102.0,Domínio aplicável = classes substantivas de arborização; Saltado fica fora.
E10,Arborização,Moradores,3556206006,V05231,1 a 2 árvores,2976.0,16.440172356645675,16.440172356645675,NÃO,18102.0,18102.0,Domínio aplicável = classes substantivas de arborização; Saltado fica fora.
E10,Arborização,Moradores,3556206006,V05232,3 a 4 árvores,4632.0,25.588332780908186,25.588332780908186,NÃO,18102.0,18102.0,Domínio aplicável = classes substantivas de arborização; Saltado fica fora.
E10,Arborização,Moradores,3556206006,V05233,5 ou mais árvores,9442.0,52.159982322395315,52.159982322395315,NÃO,18102.0,18102.0,Domínio aplicável = classes substantivas de arborização; Saltado fica fora.
E10,Arborização,Moradores,3556206006,V05234,Saltado,0.0,0.0,,SIM,18102.0,18102.0,Domínio aplicável = classes substantivas de arborização; Saltado fica fora.
E10,Arborização,Faces,3556206006,V05430,Sem árvores,108.0,12.690951821386603,12.735849056603774,NÃO,851.0,848.0,Domínio aplicável = classes substantivas de arborização; Saltado fica fora.
E10,Arborização,Faces,3556206006,V05431,1 a 2 árvores,140.0,16.45123384253819,16.50943396226415,NÃO,851.0,848.0,Domínio aplicável = classes substantivas de arborização; Saltado fica fora.
E10,Arborização,Faces,3556206006,V05432,3 a 4 árvores,201.0,23.619271445358404,23.702830188679243,NÃO,851.0,848.0,Domínio aplicável = classes substantivas de arborização; Saltado fica fora.
E10,Arborização,Faces,3556206006,V05433,5 ou mais árvores,399.0,46.88601645123384,47.05188679245283,NÃO,851.0,848.0,Domínio aplicável = classes substantivas de arborização; Saltado fica fora.
E10,Arborização,Faces,3556206006,V05434,Saltado,3.0,0.35252643948296125,,SIM,851.0,848.0,Domínio aplicável = classes substantivas de arborização; Saltado fica fora.
E01,Circulação da via,Domicílios,3556206007,V05001,"Caminhão, ônibus",6151.0,99.43420627222761,99.43420627222761,NÃO,6186.0,6186.0,Domínio aplicável = categorias substantivas de circulação; Saltado fica fora.
E01,Circulação da via,Domicílios,3556206007,V05002,Carros de passeio ou van,35.0,0.5657937277723892,0.5657937277723892,NÃO,6186.0,6186.0,Domínio aplicável = categorias substantivas de circulação; Saltado fica fora.
E01,Circulação da via,Domicílios,3556206007,V05003,"Pedestres, bicicletas e motocicletas",0.0,0.0,0.0,NÃO,6186.0,6186.0,Domínio aplicável = categorias substantivas de circulação; Saltado fica fora.
E01,Circulação da via,Domicílios,3556206007,V05004,Aquavia,0.0,0.0,0.0,NÃO,6186.0,6186.0,Domínio aplicável = categorias substantivas de circulação; Saltado fica fora.
E01,Circulação da via,Domicílios,3556206007,V05005,Saltado,0.0,0.0,,SIM,6186.0,6186.0,Domínio aplicável = categorias substantivas de circulação; Saltado fica fora.
E01,Circulação da via,Moradores,3556206007,V05201,"Caminhão, ônibus",16293.0,99.4142412593813,99.4142412593813,NÃO,16389.0,16389.0,Domínio aplicável = categorias substantivas de circulação; Saltado fica fora.
E01,Circulação da via,Moradores,3556206007,V05202,Carros de passeio ou van,96.0,0.5857587406187077,0.5857587406187077,NÃO,16389.0,16389.0,Domínio aplicável = categorias substantivas de circulação; Saltado fica fora.
E01,Circulação da via,Moradores,3556206007,V05203,"Pedestres, bicicletas e motocicletas",0.0,0.0,0.0,NÃO,16389.0,16389.0,Domínio aplicável = categorias substantivas de circulação; Saltado fica fora.
E01,Circulação da via,Moradores,3556206007,V05204,Aquavia,0.0,0.0,0.0,NÃO,16389.0,16389.0,Domínio aplicável = categorias substantivas de circulação; Saltado fica fora.
E01,Circulação da via,Moradores,3556206007,V05205,Saltado,0.0,0.0,,SIM,16389.0,16389.0,Domínio aplicável = categorias substantivas de circulação; Saltado fica fora.
E01,Circulação da via,Faces,3556206007,V05401,"Caminhão, ônibus",1535.0,99.54604409857328,99.61064243997404,NÃO,1542.0,1541.0,Domínio aplicável = categorias substantivas de circulação; Saltado fica fora.
E01,Circulação da via,Faces,3556206007,V05402,Carros de passeio ou van,6.0,0.38910505836575876,0.3893575600259572,NÃO,1542.0,1541.0,Domínio aplicável = categorias substantivas de circulação; Saltado fica fora.
E01,Circulação da via,Faces,3556206007,V05403,"Pedestres, bicicletas e motocicletas",0.0,0.0,0.0,NÃO,1542.0,1541.0,Domínio aplicável = categorias substantivas de circulação; Saltado fica fora.
E01,Circulação da via,Faces,3556206007,V05404,Aquavia,0.0,0.0,0.0,NÃO,1542.0,1541.0,Domínio aplicável = categorias substantivas de circulação; Saltado fica fora.
E01,Circulação da via,Faces,3556206007,V05405,Saltado,1.0,0.06485084306095978,,SIM,1542.0,1541.0,Domínio aplicável = categorias substantivas de circulação; Saltado fica fora.
E02,Pavimentação,Domicílios,3556206007,V05006,Sim,6005.0,97.07403815066279,97.07403815066279,NÃO,6186.0,6186.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E02,Pavimentação,Domicílios,3556206007,V05007,Não,181.0,2.925961849337213,2.925961849337213,NÃO,6186.0,6186.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E02,Pavimentação,Domicílios,3556206007,V05008,Não declarado,0.0,0.0,,SIM,6186.0,6186.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E02,Pavimentação,Moradores,3556206007,V05206,Sim,15891.0,96.96137653304045,96.96137653304045,NÃO,16389.0,16389.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E02,Pavimentação,Moradores,3556206007,V05207,Não,498.0,3.038623466959546,3.038623466959546,NÃO,16389.0,16389.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E02,Pavimentação,Moradores,3556206007,V05208,Não declarado,0.0,0.0,,SIM,16389.0,16389.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E02,Pavimentação,Faces,3556206007,V05406,Sim,1458.0,94.55252918287937,94.61388708630759,NÃO,1542.0,1541.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E02,Pavimentação,Faces,3556206007,V05407,Não,83.0,5.382619974059663,5.386112913692408,NÃO,1542.0,1541.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E02,Pavimentação,Faces,3556206007,V05408,Não declarado,1.0,0.06485084306095978,,SIM,1542.0,1541.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E03,Bueiro / boca de lobo,Domicílios,3556206007,V05009,Sim,4818.0,77.88554801163919,77.88554801163919,NÃO,6186.0,6186.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E03,Bueiro / boca de lobo,Domicílios,3556206007,V05010,Não,1368.0,22.114451988360813,22.114451988360813,NÃO,6186.0,6186.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E03,Bueiro / boca de lobo,Domicílios,3556206007,V05011,Não declarado,0.0,0.0,,SIM,6186.0,6186.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E03,Bueiro / boca de lobo,Moradores,3556206007,V05209,Sim,12975.0,79.16895478674721,79.16895478674721,NÃO,16389.0,16389.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E03,Bueiro / boca de lobo,Moradores,3556206007,V05210,Não,3414.0,20.831045213252793,20.831045213252793,NÃO,16389.0,16389.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E03,Bueiro / boca de lobo,Moradores,3556206007,V05211,Não declarado,0.0,0.0,,SIM,16389.0,16389.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E03,Bueiro / boca de lobo,Faces,3556206007,V05409,Sim,1148.0,74.44876783398185,74.49707981829981,NÃO,1542.0,1541.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E03,Bueiro / boca de lobo,Faces,3556206007,V05410,Não,393.0,25.486381322957197,25.502920181700194,NÃO,1542.0,1541.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E03,Bueiro / boca de lobo,Faces,3556206007,V05411,Não declarado,1.0,0.06485084306095978,,SIM,1542.0,1541.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E04,Iluminação pública,Domicílios,3556206007,V05012,Sim,6184.0,99.96766892984158,99.96766892984158,NÃO,6186.0,6186.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E04,Iluminação pública,Domicílios,3556206007,V05013,Não,2.0,0.032331070158422244,0.032331070158422244,NÃO,6186.0,6186.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E04,Iluminação pública,Domicílios,3556206007,V05014,Não declarado,0.0,0.0,,SIM,6186.0,6186.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E04,Iluminação pública,Moradores,3556206007,V05212,Sim,16384.0,99.96949173225944,99.96949173225944,NÃO,16389.0,16389.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E04,Iluminação pública,Moradores,3556206007,V05213,Não,5.0,0.030508267740557694,0.030508267740557694,NÃO,16389.0,16389.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E04,Iluminação pública,Moradores,3556206007,V05214,Não declarado,0.0,0.0,,SIM,16389.0,16389.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E04,Iluminação pública,Faces,3556206007,V05412,Sim,1537.0,99.67574578469521,99.74042829331603,NÃO,1542.0,1541.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E04,Iluminação pública,Faces,3556206007,V05413,Não,4.0,0.25940337224383914,0.25957170668397145,NÃO,1542.0,1541.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E04,Iluminação pública,Faces,3556206007,V05414,Não declarado,1.0,0.06485084306095978,,SIM,1542.0,1541.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E05,Ponto de ônibus,Domicílios,3556206007,V05015,Sim,580.0,9.37601034594245,9.37601034594245,NÃO,6186.0,6186.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E05,Ponto de ônibus,Domicílios,3556206007,V05016,Não,5606.0,90.62398965405755,90.62398965405755,NÃO,6186.0,6186.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E05,Ponto de ônibus,Domicílios,3556206007,V05017,Não declarado,0.0,0.0,,SIM,6186.0,6186.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E05,Ponto de ônibus,Moradores,3556206007,V05215,Sim,1597.0,9.744340716334127,9.744340716334127,NÃO,16389.0,16389.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E05,Ponto de ônibus,Moradores,3556206007,V05216,Não,14792.0,90.25565928366588,90.25565928366588,NÃO,16389.0,16389.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E05,Ponto de ônibus,Moradores,3556206007,V05217,Não declarado,0.0,0.0,,SIM,16389.0,16389.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E05,Ponto de ônibus,Faces,3556206007,V05415,Sim,166.0,10.765239948119326,10.772225827384815,NÃO,1542.0,1541.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E05,Ponto de ônibus,Faces,3556206007,V05416,Não,1375.0,89.16990920881972,89.22777417261518,NÃO,1542.0,1541.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E05,Ponto de ônibus,Faces,3556206007,V05417,Não declarado,1.0,0.06485084306095978,,SIM,1542.0,1541.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E06,Via sinalizada para bicicleta,Domicílios,3556206007,V05018,Sim,49.0,0.7921112188813451,0.7921112188813451,NÃO,6186.0,6186.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E06,Via sinalizada para bicicleta,Domicílios,3556206007,V05019,Não,6137.0,99.20788878111865,99.20788878111865,NÃO,6186.0,6186.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E06,Via sinalizada para bicicleta,Domicílios,3556206007,V05020,Não declarado,0.0,0.0,,SIM,6186.0,6186.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E06,Via sinalizada para bicicleta,Moradores,3556206007,V05218,Sim,134.0,0.8176215754469461,0.8176215754469461,NÃO,16389.0,16389.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E06,Via sinalizada para bicicleta,Moradores,3556206007,V05219,Não,16255.0,99.18237842455305,99.18237842455305,NÃO,16389.0,16389.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E06,Via sinalizada para bicicleta,Moradores,3556206007,V05220,Não declarado,0.0,0.0,,SIM,16389.0,16389.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E06,Via sinalizada para bicicleta,Faces,3556206007,V05418,Sim,44.0,2.853437094682231,2.855288773523686,NÃO,1542.0,1541.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E06,Via sinalizada para bicicleta,Faces,3556206007,V05419,Não,1497.0,97.08171206225681,97.1447112264763,NÃO,1542.0,1541.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E06,Via sinalizada para bicicleta,Faces,3556206007,V05420,Não declarado,1.0,0.06485084306095978,,SIM,1542.0,1541.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E07,Calçada,Domicílios,3556206007,V05021,Sim,5762.0,93.1458131264145,93.1458131264145,NÃO,6186.0,6186.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E07,Calçada,Domicílios,3556206007,V05022,Não,424.0,6.854186873585516,6.854186873585516,NÃO,6186.0,6186.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E07,Calçada,Domicílios,3556206007,V05023,Não declarado,0.0,0.0,,SIM,6186.0,6186.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E07,Calçada,Moradores,3556206007,V05221,Sim,15203.0,92.76343889193971,92.76343889193971,NÃO,16389.0,16389.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E07,Calçada,Moradores,3556206007,V05222,Não,1186.0,7.236561108060284,7.236561108060284,NÃO,16389.0,16389.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E07,Calçada,Moradores,3556206007,V05223,Não declarado,0.0,0.0,,SIM,16389.0,16389.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E07,Calçada,Faces,3556206007,V05421,Sim,1202.0,77.95071335927368,78.00129785853342,NÃO,1542.0,1541.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E07,Calçada,Faces,3556206007,V05422,Não,339.0,21.98443579766537,21.99870214146658,NÃO,1542.0,1541.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E07,Calçada,Faces,3556206007,V05423,Não declarado,1.0,0.06485084306095978,,SIM,1542.0,1541.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E08,Obstáculo na calçada,Domicílios,3556206007,V05024,Sim,3916.0,63.30423537019075,67.96251301631378,NÃO,6186.0,5762.0,Domínio aplicável = Sim + Não; Não declarado coincide com ausência/não aplicação de calçada.
E08,Obstáculo na calçada,Domicílios,3556206007,V05025,Não,1846.0,29.84157775622373,32.03748698368622,NÃO,6186.0,5762.0,Domínio aplicável = Sim + Não; Não declarado coincide com ausência/não aplicação de calçada.
E08,Obstáculo na calçada,Domicílios,3556206007,V05026,Não declarado,424.0,6.854186873585516,,SIM,6186.0,5762.0,Domínio aplicável = Sim + Não; Não declarado coincide com ausência/não aplicação de calçada.
E08,Obstáculo na calçada,Moradores,3556206007,V05224,Sim,10381.0,63.34126548294587,68.28257580740643,NÃO,16389.0,15203.0,Domínio aplicável = Sim + Não; Não declarado coincide com ausência/não aplicação de calçada.
