Tabela,Característica,Universo,APOND,Código,Categoria,Contagem agregada,Percentual bruto (%),Percentual no domínio aplicável (%),Fora do domínio aplicável?,Denominador observado,Denominador no domínio aplicável,Regra do domínio aplicável
E04,Iluminação pública,Moradores,3509601006,V05214,Não declarado,1548.0,11.000568504832291,,SIM,14072.0,12524.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E04,Iluminação pública,Faces,3509601006,V05412,Sim,400.0,69.56521739130434,76.48183556405354,NÃO,575.0,523.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E04,Iluminação pública,Faces,3509601006,V05413,Não,123.0,21.391304347826086,23.518164435946463,NÃO,575.0,523.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E04,Iluminação pública,Faces,3509601006,V05414,Não declarado,52.0,9.043478260869566,,SIM,575.0,523.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E05,Ponto de ônibus,Domicílios,3509601006,V05015,Sim,672.0,14.261460101867574,15.905325443786984,NÃO,4712.0,4225.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E05,Ponto de ônibus,Domicílios,3509601006,V05016,Não,3553.0,75.40322580645162,84.09467455621302,NÃO,4712.0,4225.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E05,Ponto de ônibus,Domicílios,3509601006,V05017,Não declarado,487.0,10.335314091680816,,SIM,4712.0,4225.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E05,Ponto de ônibus,Moradores,3509601006,V05215,Sim,1908.0,13.558840250142126,15.23474928137975,NÃO,14072.0,12524.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E05,Ponto de ônibus,Moradores,3509601006,V05216,Não,10616.0,75.44059124502557,84.76525071862025,NÃO,14072.0,12524.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E05,Ponto de ônibus,Moradores,3509601006,V05217,Não declarado,1548.0,11.000568504832291,,SIM,14072.0,12524.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E05,Ponto de ônibus,Faces,3509601006,V05415,Sim,55.0,9.565217391304348,10.51625239005736,NÃO,575.0,523.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E05,Ponto de ônibus,Faces,3509601006,V05416,Não,468.0,81.3913043478261,89.48374760994264,NÃO,575.0,523.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E05,Ponto de ônibus,Faces,3509601006,V05417,Não declarado,52.0,9.043478260869566,,SIM,575.0,523.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E06,Via sinalizada para bicicleta,Domicílios,3509601006,V05018,Sim,247.0,5.241935483870968,5.846153846153846,NÃO,4712.0,4225.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E06,Via sinalizada para bicicleta,Domicílios,3509601006,V05019,Não,3978.0,84.42275042444821,94.15384615384616,NÃO,4712.0,4225.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E06,Via sinalizada para bicicleta,Domicílios,3509601006,V05020,Não declarado,487.0,10.335314091680816,,SIM,4712.0,4225.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E06,Via sinalizada para bicicleta,Moradores,3509601006,V05218,Sim,745.0,5.294201250710631,5.948578728840626,NÃO,14072.0,12524.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E06,Via sinalizada para bicicleta,Moradores,3509601006,V05219,Não,11779.0,83.70523024445707,94.05142127115937,NÃO,14072.0,12524.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E06,Via sinalizada para bicicleta,Moradores,3509601006,V05220,Não declarado,1548.0,11.000568504832291,,SIM,14072.0,12524.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E06,Via sinalizada para bicicleta,Faces,3509601006,V05418,Sim,18.0,3.130434782608696,3.4416826003824093,NÃO,575.0,523.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E06,Via sinalizada para bicicleta,Faces,3509601006,V05419,Não,505.0,87.82608695652175,96.5583173996176,NÃO,575.0,523.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E06,Via sinalizada para bicicleta,Faces,3509601006,V05420,Não declarado,52.0,9.043478260869566,,SIM,575.0,523.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E07,Calçada,Domicílios,3509601006,V05021,Sim,3369.0,71.49830220713072,79.7396449704142,NÃO,4712.0,4225.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E07,Calçada,Domicílios,3509601006,V05022,Não,856.0,18.166383701188455,20.2603550295858,NÃO,4712.0,4225.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E07,Calçada,Domicílios,3509601006,V05023,Não declarado,487.0,10.335314091680816,,SIM,4712.0,4225.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E07,Calçada,Moradores,3509601006,V05221,Sim,9937.0,70.61540648095509,79.34366017246886,NÃO,14072.0,12524.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E07,Calçada,Moradores,3509601006,V05222,Não,2587.0,18.38402501421262,20.656339827531138,NÃO,14072.0,12524.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E07,Calçada,Moradores,3509601006,V05223,Não declarado,1548.0,11.000568504832291,,SIM,14072.0,12524.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E07,Calçada,Faces,3509601006,V05421,Sim,268.0,46.608695652173914,51.24282982791587,NÃO,575.0,523.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E07,Calçada,Faces,3509601006,V05422,Não,255.0,44.34782608695652,48.75717017208413,NÃO,575.0,523.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E07,Calçada,Faces,3509601006,V05423,Não declarado,52.0,9.043478260869566,,SIM,575.0,523.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E08,Obstáculo na calçada,Domicílios,3509601006,V05024,Sim,3225.0,68.44227504244482,95.72573463935886,NÃO,4712.0,3369.0,Domínio aplicável = Sim + Não; Não declarado coincide com ausência/não aplicação de calçada.
E08,Obstáculo na calçada,Domicílios,3509601006,V05025,Não,144.0,3.0560271646859083,4.27426536064114,NÃO,4712.0,3369.0,Domínio aplicável = Sim + Não; Não declarado coincide com ausência/não aplicação de calçada.
E08,Obstáculo na calçada,Domicílios,3509601006,V05026,Não declarado,1343.0,28.50169779286927,,SIM,4712.0,3369.0,Domínio aplicável = Sim + Não; Não declarado coincide com ausência/não aplicação de calçada.
E08,Obstáculo na calçada,Moradores,3509601006,V05224,Sim,9485.0,67.40335417851053,95.45134346382208,NÃO,14072.0,9937.0,Domínio aplicável = Sim + Não; Não declarado coincide com ausência/não aplicação de calçada.
E08,Obstáculo na calçada,Moradores,3509601006,V05225,Não,452.0,3.2120523024445706,4.548656536177921,NÃO,14072.0,9937.0,Domínio aplicável = Sim + Não; Não declarado coincide com ausência/não aplicação de calçada.
E08,Obstáculo na calçada,Moradores,3509601006,V05226,Não declarado,4135.0,29.38459351904491,,SIM,14072.0,9937.0,Domínio aplicável = Sim + Não; Não declarado coincide com ausência/não aplicação de calçada.
E08,Obstáculo na calçada,Faces,3509601006,V05424,Sim,250.0,43.47826086956522,93.28358208955224,NÃO,575.0,268.0,Domínio aplicável = Sim + Não; Não declarado coincide com ausência/não aplicação de calçada.
E08,Obstáculo na calçada,Faces,3509601006,V05425,Não,18.0,3.130434782608696,6.7164179104477615,NÃO,575.0,268.0,Domínio aplicável = Sim + Não; Não declarado coincide com ausência/não aplicação de calçada.
E08,Obstáculo na calçada,Faces,3509601006,V05426,Não declarado,307.0,53.391304347826086,,SIM,575.0,268.0,Domínio aplicável = Sim + Não; Não declarado coincide com ausência/não aplicação de calçada.
E09,Rampa para cadeirante,Domicílios,3509601006,V05027,Sim,34.0,0.7215619694397283,1.0092015434847135,NÃO,4712.0,3369.0,Domínio aplicável = Sim + Não; Não declarado coincide com ausência/não aplicação de calçada.
E09,Rampa para cadeirante,Domicílios,3509601006,V05028,Não,3335.0,70.776740237691,98.99079845651528,NÃO,4712.0,3369.0,Domínio aplicável = Sim + Não; Não declarado coincide com ausência/não aplicação de calçada.
E09,Rampa para cadeirante,Domicílios,3509601006,V05029,Não declarado,1343.0,28.50169779286927,,SIM,4712.0,3369.0,Domínio aplicável = Sim + Não; Não declarado coincide com ausência/não aplicação de calçada.
E09,Rampa para cadeirante,Moradores,3509601006,V05227,Sim,91.0,0.6466742467310972,0.9157693468853778,NÃO,14072.0,9937.0,Domínio aplicável = Sim + Não; Não declarado coincide com ausência/não aplicação de calçada.
E09,Rampa para cadeirante,Moradores,3509601006,V05228,Não,9846.0,69.96873223422399,99.08423065311463,NÃO,14072.0,9937.0,Domínio aplicável = Sim + Não; Não declarado coincide com ausência/não aplicação de calçada.
E09,Rampa para cadeirante,Moradores,3509601006,V05229,Não declarado,4135.0,29.38459351904491,,SIM,14072.0,9937.0,Domínio aplicável = Sim + Não; Não declarado coincide com ausência/não aplicação de calçada.
E09,Rampa para cadeirante,Faces,3509601006,V05427,Sim,4.0,0.6956521739130435,1.4925373134328357,NÃO,575.0,268.0,Domínio aplicável = Sim + Não; Não declarado coincide com ausência/não aplicação de calçada.
E09,Rampa para cadeirante,Faces,3509601006,V05428,Não,264.0,45.91304347826087,98.50746268656717,NÃO,575.0,268.0,Domínio aplicável = Sim + Não; Não declarado coincide com ausência/não aplicação de calçada.
E09,Rampa para cadeirante,Faces,3509601006,V05429,Não declarado,307.0,53.391304347826086,,SIM,575.0,268.0,Domínio aplicável = Sim + Não; Não declarado coincide com ausência/não aplicação de calçada.
E10,Arborização,Domicílios,3509601006,V05030,Sem árvores,1376.0,29.20203735144312,32.5680473372781,NÃO,4712.0,4225.0,Domínio aplicável = classes substantivas de arborização; Saltado fica fora.
E10,Arborização,Domicílios,3509601006,V05031,1 a 2 árvores,1619.0,34.359083191850594,38.319526627218934,NÃO,4712.0,4225.0,Domínio aplicável = classes substantivas de arborização; Saltado fica fora.
E10,Arborização,Domicílios,3509601006,V05032,3 a 4 árvores,674.0,14.303904923599319,15.95266272189349,NÃO,4712.0,4225.0,Domínio aplicável = classes substantivas de arborização; Saltado fica fora.
E10,Arborização,Domicílios,3509601006,V05033,5 ou mais árvores,556.0,11.799660441426147,13.159763313609469,NÃO,4712.0,4225.0,Domínio aplicável = classes substantivas de arborização; Saltado fica fora.
E10,Arborização,Domicílios,3509601006,V05034,Saltado,487.0,10.335314091680816,,SIM,4712.0,4225.0,Domínio aplicável = classes substantivas de arborização; Saltado fica fora.
E10,Arborização,Moradores,3509601006,V05230,Sem árvores,4079.0,28.98664013644116,32.56946662408176,NÃO,14072.0,12524.0,Domínio aplicável = classes substantivas de arborização; Saltado fica fora.
E10,Arborização,Moradores,3509601006,V05231,1 a 2 árvores,4740.0,33.68391131324616,37.84733312040881,NÃO,14072.0,12524.0,Domínio aplicável = classes substantivas de arborização; Saltado fica fora.
E10,Arborização,Moradores,3509601006,V05232,3 a 4 árvores,2020.0,14.35474701534963,16.129032258064516,NÃO,14072.0,12524.0,Domínio aplicável = classes substantivas de arborização; Saltado fica fora.
E10,Arborização,Moradores,3509601006,V05233,5 ou mais árvores,1685.0,11.974133030130755,13.454167997444905,NÃO,14072.0,12524.0,Domínio aplicável = classes substantivas de arborização; Saltado fica fora.
E10,Arborização,Moradores,3509601006,V05234,Saltado,1548.0,11.000568504832291,,SIM,14072.0,12524.0,Domínio aplicável = classes substantivas de arborização; Saltado fica fora.
E10,Arborização,Faces,3509601006,V05430,Sem árvores,282.0,49.04347826086956,53.91969407265774,NÃO,575.0,523.0,Domínio aplicável = classes substantivas de arborização; Saltado fica fora.
E10,Arborização,Faces,3509601006,V05431,1 a 2 árvores,165.0,28.695652173913043,31.54875717017208,NÃO,575.0,523.0,Domínio aplicável = classes substantivas de arborização; Saltado fica fora.
E10,Arborização,Faces,3509601006,V05432,3 a 4 árvores,47.0,8.17391304347826,8.98661567877629,NÃO,575.0,523.0,Domínio aplicável = classes substantivas de arborização; Saltado fica fora.
E10,Arborização,Faces,3509601006,V05433,5 ou mais árvores,29.0,5.043478260869565,5.544933078393881,NÃO,575.0,523.0,Domínio aplicável = classes substantivas de arborização; Saltado fica fora.
E10,Arborização,Faces,3509601006,V05434,Saltado,52.0,9.043478260869566,,SIM,575.0,523.0,Domínio aplicável = classes substantivas de arborização; Saltado fica fora.
E01,Circulação da via,Domicílios,MUNICIPIO,V05001,"Caminhão, ônibus",23348.0,93.78966819313891,96.2208942921904,NÃO,24894.0,24265.0,Domínio aplicável = categorias substantivas de circulação; Saltado fica fora.
E01,Circulação da via,Domicílios,MUNICIPIO,V05002,Carros de passeio ou van,716.0,2.876195067084438,2.9507521120956106,NÃO,24894.0,24265.0,Domínio aplicável = categorias substantivas de circulação; Saltado fica fora.
E01,Circulação da via,Domicílios,MUNICIPIO,V05003,"Pedestres, bicicletas e motocicletas",201.0,0.8074234755362737,0.8283535957139914,NÃO,24894.0,24265.0,Domínio aplicável = categorias substantivas de circulação; Saltado fica fora.
E01,Circulação da via,Domicílios,MUNICIPIO,V05004,Aquavia,0.0,0.0,0.0,NÃO,24894.0,24265.0,Domínio aplicável = categorias substantivas de circulação; Saltado fica fora.
E01,Circulação da via,Domicílios,MUNICIPIO,V05005,Saltado,629.0,2.526713264240379,,SIM,24894.0,24265.0,Domínio aplicável = categorias substantivas de circulação; Saltado fica fora.
E01,Circulação da via,Moradores,MUNICIPIO,V05201,"Caminhão, ônibus",67130.0,93.4489670917089,96.08255685803026,NÃO,71836.0,69867.0,Domínio aplicável = categorias substantivas de circulação; Saltado fica fora.
E01,Circulação da via,Moradores,MUNICIPIO,V05202,Carros de passeio ou van,2134.0,2.9706553817027674,3.0543747405785275,NÃO,71836.0,69867.0,Domínio aplicável = categorias substantivas de circulação; Saltado fica fora.
E01,Circulação da via,Moradores,MUNICIPIO,V05203,"Pedestres, bicicletas e motocicletas",603.0,0.8394119939863021,0.8630684013912147,NÃO,71836.0,69867.0,Domínio aplicável = categorias substantivas de circulação; Saltado fica fora.
E01,Circulação da via,Moradores,MUNICIPIO,V05204,Aquavia,0.0,0.0,0.0,NÃO,71836.0,69867.0,Domínio aplicável = categorias substantivas de circulação; Saltado fica fora.
E01,Circulação da via,Moradores,MUNICIPIO,V05205,Saltado,1969.0,2.7409655326020377,,SIM,71836.0,69867.0,Domínio aplicável = categorias substantivas de circulação; Saltado fica fora.
E01,Circulação da via,Faces,MUNICIPIO,V05401,"Caminhão, ônibus",3091.0,85.62326869806094,89.33526011560694,NÃO,3610.0,3460.0,Domínio aplicável = categorias substantivas de circulação; Saltado fica fora.
E01,Circulação da via,Faces,MUNICIPIO,V05402,Carros de passeio ou van,209.0,5.7894736842105265,6.040462427745664,NÃO,3610.0,3460.0,Domínio aplicável = categorias substantivas de circulação; Saltado fica fora.
E01,Circulação da via,Faces,MUNICIPIO,V05403,"Pedestres, bicicletas e motocicletas",160.0,4.43213296398892,4.624277456647398,NÃO,3610.0,3460.0,Domínio aplicável = categorias substantivas de circulação; Saltado fica fora.
E01,Circulação da via,Faces,MUNICIPIO,V05404,Aquavia,0.0,0.0,0.0,NÃO,3610.0,3460.0,Domínio aplicável = categorias substantivas de circulação; Saltado fica fora.
E01,Circulação da via,Faces,MUNICIPIO,V05405,Saltado,150.0,4.1551246537396125,,SIM,3610.0,3460.0,Domínio aplicável = categorias substantivas de circulação; Saltado fica fora.
E02,Pavimentação,Domicílios,MUNICIPIO,V05006,Sim,21686.0,87.11336064915241,89.37152276942098,NÃO,24894.0,24265.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E02,Pavimentação,Domicílios,MUNICIPIO,V05007,Não,2579.0,10.359926086607214,10.628477230579023,NÃO,24894.0,24265.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E02,Pavimentação,Domicílios,MUNICIPIO,V05008,Não declarado,629.0,2.526713264240379,,SIM,24894.0,24265.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E02,Pavimentação,Moradores,MUNICIPIO,V05206,Sim,62251.0,86.6571078567849,89.09928864843202,NÃO,71836.0,69867.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E02,Pavimentação,Moradores,MUNICIPIO,V05207,Não,7616.0,10.601926610613063,10.90071135156798,NÃO,71836.0,69867.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E02,Pavimentação,Moradores,MUNICIPIO,V05208,Não declarado,1969.0,2.7409655326020377,,SIM,71836.0,69867.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E02,Pavimentação,Faces,MUNICIPIO,V05406,Sim,2447.0,67.78393351800554,70.72254335260115,NÃO,3610.0,3460.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E02,Pavimentação,Faces,MUNICIPIO,V05407,Não,1013.0,28.060941828254848,29.277456647398843,NÃO,3610.0,3460.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E02,Pavimentação,Faces,MUNICIPIO,V05408,Não declarado,150.0,4.1551246537396125,,SIM,3610.0,3460.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E03,Bueiro / boca de lobo,Domicílios,MUNICIPIO,V05009,Sim,17191.0,69.0568008355427,70.84689882546878,NÃO,24894.0,24265.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E03,Bueiro / boca de lobo,Domicílios,MUNICIPIO,V05010,Não,7074.0,28.41648590021692,29.153101174531216,NÃO,24894.0,24265.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E03,Bueiro / boca de lobo,Domicílios,MUNICIPIO,V05011,Não declarado,629.0,2.526713264240379,,SIM,24894.0,24265.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E03,Bueiro / boca de lobo,Moradores,MUNICIPIO,V05209,Sim,49624.0,69.07957013196726,71.02637869094136,NÃO,71836.0,69867.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E03,Bueiro / boca de lobo,Moradores,MUNICIPIO,V05210,Não,20243.0,28.179464335430705,28.97362130905864,NÃO,71836.0,69867.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E03,Bueiro / boca de lobo,Moradores,MUNICIPIO,V05211,Não declarado,1969.0,2.7409655326020377,,SIM,71836.0,69867.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E03,Bueiro / boca de lobo,Faces,MUNICIPIO,V05409,Sim,1782.0,49.36288088642659,51.50289017341041,NÃO,3610.0,3460.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E03,Bueiro / boca de lobo,Faces,MUNICIPIO,V05410,Não,1678.0,46.4819944598338,48.49710982658959,NÃO,3610.0,3460.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E03,Bueiro / boca de lobo,Faces,MUNICIPIO,V05411,Não declarado,150.0,4.1551246537396125,,SIM,3610.0,3460.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E04,Iluminação pública,Domicílios,MUNICIPIO,V05012,Sim,23467.0,94.26769502691411,96.71131259015043,NÃO,24894.0,24265.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E04,Iluminação pública,Domicílios,MUNICIPIO,V05013,Não,798.0,3.205591708845505,3.2886874098495777,NÃO,24894.0,24265.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E04,Iluminação pública,Domicílios,MUNICIPIO,V05014,Não declarado,629.0,2.526713264240379,,SIM,24894.0,24265.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E04,Iluminação pública,Moradores,MUNICIPIO,V05212,Sim,67492.0,93.95289270003899,96.60068415704124,NÃO,71836.0,69867.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E04,Iluminação pública,Moradores,MUNICIPIO,V05213,Não,2375.0,3.3061417673589846,3.3993158429587647,NÃO,71836.0,69867.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E04,Iluminação pública,Moradores,MUNICIPIO,V05214,Não declarado,1969.0,2.7409655326020377,,SIM,71836.0,69867.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E04,Iluminação pública,Faces,MUNICIPIO,V05412,Sim,3020.0,83.65650969529086,87.28323699421965,NÃO,3610.0,3460.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E04,Iluminação pública,Faces,MUNICIPIO,V05413,Não,440.0,12.18836565096953,12.716763005780345,NÃO,3610.0,3460.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E04,Iluminação pública,Faces,MUNICIPIO,V05414,Não declarado,150.0,4.1551246537396125,,SIM,3610.0,3460.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E05,Ponto de ônibus,Domicílios,MUNICIPIO,V05015,Sim,3307.0,13.284325540290833,13.62868328868741,NÃO,24894.0,24265.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E05,Ponto de ônibus,Domicílios,MUNICIPIO,V05016,Não,20958.0,84.18896119546879,86.3713167113126,NÃO,24894.0,24265.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E05,Ponto de ônibus,Domicílios,MUNICIPIO,V05017,Não declarado,629.0,2.526713264240379,,SIM,24894.0,24265.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E05,Ponto de ônibus,Moradores,MUNICIPIO,V05215,Sim,9266.0,12.898825101620357,13.262341305623544,NÃO,71836.0,69867.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E05,Ponto de ônibus,Moradores,MUNICIPIO,V05216,Não,60601.0,84.3602093657776,86.73765869437646,NÃO,71836.0,69867.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E05,Ponto de ônibus,Moradores,MUNICIPIO,V05217,Não declarado,1969.0,2.7409655326020377,,SIM,71836.0,69867.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E05,Ponto de ônibus,Faces,MUNICIPIO,V05415,Sim,381.0,10.554016620498615,11.011560693641618,NÃO,3610.0,3460.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E05,Ponto de ônibus,Faces,MUNICIPIO,V05416,Não,3079.0,85.29085872576178,88.98843930635837,NÃO,3610.0,3460.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E05,Ponto de ônibus,Faces,MUNICIPIO,V05417,Não declarado,150.0,4.1551246537396125,,SIM,3610.0,3460.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E06,Via sinalizada para bicicleta,Domicílios,MUNICIPIO,V05018,Sim,470.0,1.8880051418012374,1.936946218833711,NÃO,24894.0,24265.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E06,Via sinalizada para bicicleta,Domicílios,MUNICIPIO,V05019,Não,23795.0,95.58528159395838,98.06305378116629,NÃO,24894.0,24265.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E06,Via sinalizada para bicicleta,Domicílios,MUNICIPIO,V05020,Não declarado,629.0,2.526713264240379,,SIM,24894.0,24265.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E06,Via sinalizada para bicicleta,Moradores,MUNICIPIO,V05218,Sim,1381.0,1.9224344339885295,1.9766127070004438,NÃO,71836.0,69867.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E06,Via sinalizada para bicicleta,Moradores,MUNICIPIO,V05219,Não,68486.0,95.33660003340944,98.02338729299956,NÃO,71836.0,69867.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E06,Via sinalizada para bicicleta,Moradores,MUNICIPIO,V05220,Não declarado,1969.0,2.7409655326020377,,SIM,71836.0,69867.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E06,Via sinalizada para bicicleta,Faces,MUNICIPIO,V05418,Sim,47.0,1.3019390581717452,1.3583815028901733,NÃO,3610.0,3460.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E06,Via sinalizada para bicicleta,Faces,MUNICIPIO,V05419,Não,3413.0,94.54293628808864,98.64161849710983,NÃO,3610.0,3460.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E06,Via sinalizada para bicicleta,Faces,MUNICIPIO,V05420,Não declarado,150.0,4.1551246537396125,,SIM,3610.0,3460.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E07,Calçada,Domicílios,MUNICIPIO,V05021,Sim,20668.0,83.02402185265527,85.17617968267052,NÃO,24894.0,24265.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E07,Calçada,Domicílios,MUNICIPIO,V05022,Não,3597.0,14.449264883104362,14.823820317329487,NÃO,24894.0,24265.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E07,Calçada,Domicílios,MUNICIPIO,V05023,Não declarado,629.0,2.526713264240379,,SIM,24894.0,24265.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E07,Calçada,Moradores,MUNICIPIO,V05221,Sim,59231.0,82.45308758839579,84.77679018706972,NÃO,71836.0,69867.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E07,Calçada,Moradores,MUNICIPIO,V05222,Não,10636.0,14.805946879002171,15.223209812930282,NÃO,71836.0,69867.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E07,Calçada,Moradores,MUNICIPIO,V05223,Não declarado,1969.0,2.7409655326020377,,SIM,71836.0,69867.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E07,Calçada,Faces,MUNICIPIO,V05421,Sim,2113.0,58.531855955678665,61.06936416184971,NÃO,3610.0,3460.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E07,Calçada,Faces,MUNICIPIO,V05422,Não,1347.0,37.31301939058172,38.93063583815029,NÃO,3610.0,3460.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E07,Calçada,Faces,MUNICIPIO,V05423,Não declarado,150.0,4.1551246537396125,,SIM,3610.0,3460.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
