Tabela,Característica,Universo,APOND,Código,Categoria,Contagem agregada,Percentual bruto (%),Percentual no domínio aplicável (%),Fora do domínio aplicável?,Denominador observado,Denominador no domínio aplicável,Regra do domínio aplicável
E04,Iluminação pública,Domicílios,3509502003,V05012,Sim,16144.0,98.90944737164563,99.00650067459831,NÃO,16322.0,16306.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E04,Iluminação pública,Domicílios,3509502003,V05013,Não,162.0,0.992525425805661,0.9934993254016927,NÃO,16322.0,16306.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E04,Iluminação pública,Domicílios,3509502003,V05014,Não declarado,16.0,0.09802720254870727,,SIM,16322.0,16306.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E04,Iluminação pública,Moradores,3509502003,V05212,Sim,42411.0,98.91317023112624,99.03096249941625,NÃO,42877.0,42826.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E04,Iluminação pública,Moradores,3509502003,V05213,Não,415.0,0.9678848800055975,0.9690375005837575,NÃO,42877.0,42826.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E04,Iluminação pública,Moradores,3509502003,V05214,Não declarado,51.0,0.11894488886815777,,SIM,42877.0,42826.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E04,Iluminação pública,Faces,3509502003,V05412,Sim,3538.0,97.01124211680833,97.35828288387451,NÃO,3647.0,3634.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E04,Iluminação pública,Faces,3509502003,V05413,Não,96.0,2.6323005209761448,2.6417171161254815,NÃO,3647.0,3634.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E04,Iluminação pública,Faces,3509502003,V05414,Não declarado,13.0,0.3564573622155196,,SIM,3647.0,3634.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E05,Ponto de ônibus,Domicílios,3509502003,V05015,Sim,1733.0,10.617571376056855,10.627989697044033,NÃO,16322.0,16306.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E05,Ponto de ônibus,Domicílios,3509502003,V05016,Não,14573.0,89.28440142139443,89.37201030295596,NÃO,16322.0,16306.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E05,Ponto de ônibus,Domicílios,3509502003,V05017,Não declarado,16.0,0.09802720254870727,,SIM,16322.0,16306.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E05,Ponto de ônibus,Moradores,3509502003,V05215,Sim,4381.0,10.217599179047042,10.229766963993836,NÃO,42877.0,42826.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E05,Ponto de ônibus,Moradores,3509502003,V05216,Não,38445.0,89.6634559320848,89.77023303600616,NÃO,42877.0,42826.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E05,Ponto de ônibus,Moradores,3509502003,V05217,Não declarado,51.0,0.11894488886815777,,SIM,42877.0,42826.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E05,Ponto de ônibus,Faces,3509502003,V05415,Sim,418.0,11.46147518508363,11.502476609796368,NÃO,3647.0,3634.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E05,Ponto de ônibus,Faces,3509502003,V05416,Não,3216.0,88.18206745270085,88.49752339020364,NÃO,3647.0,3634.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E05,Ponto de ônibus,Faces,3509502003,V05417,Não declarado,13.0,0.3564573622155196,,SIM,3647.0,3634.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E06,Via sinalizada para bicicleta,Domicílios,3509502003,V05018,Sim,330.0,2.021811052567087,2.023794922114559,NÃO,16322.0,16306.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E06,Via sinalizada para bicicleta,Domicílios,3509502003,V05019,Não,15976.0,97.8801617448842,97.97620507788544,NÃO,16322.0,16306.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E06,Via sinalizada para bicicleta,Domicílios,3509502003,V05020,Não declarado,16.0,0.09802720254870727,,SIM,16322.0,16306.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E06,Via sinalizada para bicicleta,Moradores,3509502003,V05218,Sim,810.0,1.8891247055530938,1.8913743987297436,NÃO,42877.0,42826.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E06,Via sinalizada para bicicleta,Moradores,3509502003,V05219,Não,42016.0,97.99193040557876,98.10862560127026,NÃO,42877.0,42826.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E06,Via sinalizada para bicicleta,Moradores,3509502003,V05220,Não declarado,51.0,0.11894488886815777,,SIM,42877.0,42826.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E06,Via sinalizada para bicicleta,Faces,3509502003,V05418,Sim,182.0,4.990403071017274,5.008255365987893,NÃO,3647.0,3634.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E06,Via sinalizada para bicicleta,Faces,3509502003,V05419,Não,3452.0,94.65313956676721,94.99174463401211,NÃO,3647.0,3634.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E06,Via sinalizada para bicicleta,Faces,3509502003,V05420,Não declarado,13.0,0.3564573622155196,,SIM,3647.0,3634.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E07,Calçada,Domicílios,3509502003,V05021,Sim,14637.0,89.67651023158926,89.7645038636085,NÃO,16322.0,16306.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E07,Calçada,Domicílios,3509502003,V05022,Não,1669.0,10.225462565862028,10.235496136391513,NÃO,16322.0,16306.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E07,Calçada,Domicílios,3509502003,V05023,Não declarado,16.0,0.09802720254870727,,SIM,16322.0,16306.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E07,Calçada,Moradores,3509502003,V05221,Sim,38122.0,88.91013830258647,89.01601830663616,NÃO,42877.0,42826.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E07,Calçada,Moradores,3509502003,V05222,Não,4704.0,10.970916808545374,10.983981693363845,NÃO,42877.0,42826.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E07,Calçada,Moradores,3509502003,V05223,Não declarado,51.0,0.11894488886815777,,SIM,42877.0,42826.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E07,Calçada,Faces,3509502003,V05421,Sim,3030.0,83.08198519330958,83.37919647771052,NÃO,3647.0,3634.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E07,Calçada,Faces,3509502003,V05422,Não,604.0,16.56155744447491,16.62080352228949,NÃO,3647.0,3634.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E07,Calçada,Faces,3509502003,V05423,Não declarado,13.0,0.3564573622155196,,SIM,3647.0,3634.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E08,Obstáculo na calçada,Domicílios,3509502003,V05024,Sim,9889.0,60.58693787526038,67.5616588098654,NÃO,16322.0,14637.0,Domínio aplicável = Sim + Não; Não declarado coincide com ausência/não aplicação de calçada.
E08,Obstáculo na calçada,Domicílios,3509502003,V05025,Não,4748.0,29.08957235632888,32.43834119013459,NÃO,16322.0,14637.0,Domínio aplicável = Sim + Não; Não declarado coincide com ausência/não aplicação de calçada.
E08,Obstáculo na calçada,Domicílios,3509502003,V05026,Não declarado,1685.0,10.323489768410735,,SIM,16322.0,14637.0,Domínio aplicável = Sim + Não; Não declarado coincide com ausência/não aplicação de calçada.
E08,Obstáculo na calçada,Moradores,3509502003,V05224,Sim,25988.0,60.61058376285654,68.17061014637217,NÃO,42877.0,38122.0,Domínio aplicável = Sim + Não; Não declarado coincide com ausência/não aplicação de calçada.
E08,Obstáculo na calçada,Moradores,3509502003,V05225,Não,12134.0,28.299554539729925,31.829389853627827,NÃO,42877.0,38122.0,Domínio aplicável = Sim + Não; Não declarado coincide com ausência/não aplicação de calçada.
E08,Obstáculo na calçada,Moradores,3509502003,V05226,Não declarado,4755.0,11.089861697413532,,SIM,42877.0,38122.0,Domínio aplicável = Sim + Não; Não declarado coincide com ausência/não aplicação de calçada.
E08,Obstáculo na calçada,Faces,3509502003,V05424,Sim,1778.0,48.75239923224568,58.67986798679868,NÃO,3647.0,3030.0,Domínio aplicável = Sim + Não; Não declarado coincide com ausência/não aplicação de calçada.
E08,Obstáculo na calçada,Faces,3509502003,V05425,Não,1252.0,34.329585961063884,41.320132013201324,NÃO,3647.0,3030.0,Domínio aplicável = Sim + Não; Não declarado coincide com ausência/não aplicação de calçada.
E08,Obstáculo na calçada,Faces,3509502003,V05426,Não declarado,617.0,16.918014806690433,,SIM,3647.0,3030.0,Domínio aplicável = Sim + Não; Não declarado coincide com ausência/não aplicação de calçada.
E09,Rampa para cadeirante,Domicílios,3509502003,V05027,Sim,660.0,4.043622105134174,4.509120721459316,NÃO,16322.0,14637.0,Domínio aplicável = Sim + Não; Não declarado coincide com ausência/não aplicação de calçada.
E09,Rampa para cadeirante,Domicílios,3509502003,V05028,Não,13977.0,85.63288812645509,95.49087927854069,NÃO,16322.0,14637.0,Domínio aplicável = Sim + Não; Não declarado coincide com ausência/não aplicação de calçada.
E09,Rampa para cadeirante,Domicílios,3509502003,V05029,Não declarado,1685.0,10.323489768410735,,SIM,16322.0,14637.0,Domínio aplicável = Sim + Não; Não declarado coincide com ausência/não aplicação de calçada.
E09,Rampa para cadeirante,Moradores,3509502003,V05227,Sim,1759.0,4.10243253958999,4.614133571166255,NÃO,42877.0,38122.0,Domínio aplicável = Sim + Não; Não declarado coincide com ausência/não aplicação de calçada.
E09,Rampa para cadeirante,Moradores,3509502003,V05228,Não,36363.0,84.80770576299648,95.38586642883374,NÃO,42877.0,38122.0,Domínio aplicável = Sim + Não; Não declarado coincide com ausência/não aplicação de calçada.
E09,Rampa para cadeirante,Moradores,3509502003,V05229,Não declarado,4755.0,11.089861697413532,,SIM,42877.0,38122.0,Domínio aplicável = Sim + Não; Não declarado coincide com ausência/não aplicação de calçada.
E09,Rampa para cadeirante,Faces,3509502003,V05427,Sim,333.0,9.130792432136001,10.990099009900991,NÃO,3647.0,3030.0,Domínio aplicável = Sim + Não; Não declarado coincide com ausência/não aplicação de calçada.
E09,Rampa para cadeirante,Faces,3509502003,V05428,Não,2697.0,73.95119276117357,89.00990099009901,NÃO,3647.0,3030.0,Domínio aplicável = Sim + Não; Não declarado coincide com ausência/não aplicação de calçada.
E09,Rampa para cadeirante,Faces,3509502003,V05429,Não declarado,617.0,16.918014806690433,,SIM,3647.0,3030.0,Domínio aplicável = Sim + Não; Não declarado coincide com ausência/não aplicação de calçada.
E10,Arborização,Domicílios,3509502003,V05030,Sem árvores,936.0,5.734591349099375,5.740218324543113,NÃO,16322.0,16306.0,Domínio aplicável = classes substantivas de arborização; Saltado fica fora.
E10,Arborização,Domicílios,3509502003,V05031,1 a 2 árvores,1690.0,10.354123269207205,10.36428308598062,NÃO,16322.0,16306.0,Domínio aplicável = classes substantivas de arborização; Saltado fica fora.
E10,Arborização,Domicílios,3509502003,V05032,3 a 4 árvores,1549.0,9.490258546746722,9.499570710168035,NÃO,16322.0,16306.0,Domínio aplicável = classes substantivas de arborização; Saltado fica fora.
E10,Arborização,Domicílios,3509502003,V05033,5 ou mais árvores,12131.0,74.322999632398,74.39592787930823,NÃO,16322.0,16306.0,Domínio aplicável = classes substantivas de arborização; Saltado fica fora.
E10,Arborização,Domicílios,3509502003,V05034,Saltado,16.0,0.09802720254870727,,SIM,16322.0,16306.0,Domínio aplicável = classes substantivas de arborização; Saltado fica fora.
E10,Arborização,Moradores,3509502003,V05230,Sem árvores,2538.0,5.919257410733027,5.926306449353197,NÃO,42877.0,42826.0,Domínio aplicável = classes substantivas de arborização; Saltado fica fora.
E10,Arborização,Moradores,3509502003,V05231,1 a 2 árvores,4397.0,10.254915222613523,10.267127445944052,NÃO,42877.0,42826.0,Domínio aplicável = classes substantivas de arborização; Saltado fica fora.
E10,Arborização,Moradores,3509502003,V05232,3 a 4 árvores,3933.0,9.172749959185577,9.183673469387756,NÃO,42877.0,42826.0,Domínio aplicável = classes substantivas de arborização; Saltado fica fora.
E10,Arborização,Moradores,3509502003,V05233,5 ou mais árvores,31958.0,74.53413251859972,74.622892635315,NÃO,42877.0,42826.0,Domínio aplicável = classes substantivas de arborização; Saltado fica fora.
E10,Arborização,Moradores,3509502003,V05234,Saltado,51.0,0.11894488886815777,,SIM,42877.0,42826.0,Domínio aplicável = classes substantivas de arborização; Saltado fica fora.
E10,Arborização,Faces,3509502003,V05430,Sem árvores,495.0,13.572799561283247,13.621353880022014,NÃO,3647.0,3634.0,Domínio aplicável = classes substantivas de arborização; Saltado fica fora.
E10,Arborização,Faces,3509502003,V05431,1 a 2 árvores,497.0,13.62763915547025,13.67638965327463,NÃO,3647.0,3634.0,Domínio aplicável = classes substantivas de arborização; Saltado fica fora.
E10,Arborização,Faces,3509502003,V05432,3 a 4 árvores,429.0,11.763092953112148,11.805173362685746,NÃO,3647.0,3634.0,Domínio aplicável = classes substantivas de arborização; Saltado fica fora.
E10,Arborização,Faces,3509502003,V05433,5 ou mais árvores,2213.0,60.68001096791884,60.89708310401761,NÃO,3647.0,3634.0,Domínio aplicável = classes substantivas de arborização; Saltado fica fora.
E10,Arborização,Faces,3509502003,V05434,Saltado,13.0,0.3564573622155196,,SIM,3647.0,3634.0,Domínio aplicável = classes substantivas de arborização; Saltado fica fora.
E01,Circulação da via,Domicílios,3509502004,V05001,"Caminhão, ônibus",13973.0,99.0852361367182,99.0852361367182,NÃO,14102.0,14102.0,Domínio aplicável = categorias substantivas de circulação; Saltado fica fora.
E01,Circulação da via,Domicílios,3509502004,V05002,Carros de passeio ou van,78.0,0.5531130336122536,0.5531130336122536,NÃO,14102.0,14102.0,Domínio aplicável = categorias substantivas de circulação; Saltado fica fora.
E01,Circulação da via,Domicílios,3509502004,V05003,"Pedestres, bicicletas e motocicletas",51.0,0.3616508296695504,0.3616508296695504,NÃO,14102.0,14102.0,Domínio aplicável = categorias substantivas de circulação; Saltado fica fora.
E01,Circulação da via,Domicílios,3509502004,V05004,Aquavia,0.0,0.0,0.0,NÃO,14102.0,14102.0,Domínio aplicável = categorias substantivas de circulação; Saltado fica fora.
E01,Circulação da via,Domicílios,3509502004,V05005,Saltado,0.0,0.0,,SIM,14102.0,14102.0,Domínio aplicável = categorias substantivas de circulação; Saltado fica fora.
E01,Circulação da via,Moradores,3509502004,V05201,"Caminhão, ônibus",33302.0,98.9834740221139,98.9834740221139,NÃO,33644.0,33644.0,Domínio aplicável = categorias substantivas de circulação; Saltado fica fora.
E01,Circulação da via,Moradores,3509502004,V05202,Carros de passeio ou van,202.0,0.6004042325526097,0.6004042325526097,NÃO,33644.0,33644.0,Domínio aplicável = categorias substantivas de circulação; Saltado fica fora.
E01,Circulação da via,Moradores,3509502004,V05203,"Pedestres, bicicletas e motocicletas",140.0,0.41612174533349183,0.41612174533349183,NÃO,33644.0,33644.0,Domínio aplicável = categorias substantivas de circulação; Saltado fica fora.
E01,Circulação da via,Moradores,3509502004,V05204,Aquavia,0.0,0.0,0.0,NÃO,33644.0,33644.0,Domínio aplicável = categorias substantivas de circulação; Saltado fica fora.
E01,Circulação da via,Moradores,3509502004,V05205,Saltado,0.0,0.0,,SIM,33644.0,33644.0,Domínio aplicável = categorias substantivas de circulação; Saltado fica fora.
E01,Circulação da via,Faces,3509502004,V05401,"Caminhão, ônibus",2028.0,97.35957753240518,97.40634005763688,NÃO,2083.0,2082.0,Domínio aplicável = categorias substantivas de circulação; Saltado fica fora.
