Tabela,Característica,Universo,APOND,Código,Categoria,Contagem agregada,Percentual bruto (%),Percentual no domínio aplicável (%),Fora do domínio aplicável?,Denominador observado,Denominador no domínio aplicável,Regra do domínio aplicável
E04,Iluminação pública,Faces,3556701006,V05412,Sim,885.0,85.34233365477338,86.51026392961877,NÃO,1037.0,1023.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E04,Iluminação pública,Faces,3556701006,V05413,Não,138.0,13.307618129218902,13.48973607038123,NÃO,1037.0,1023.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E04,Iluminação pública,Faces,3556701006,V05414,Não declarado,14.0,1.3500482160077145,,SIM,1037.0,1023.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E05,Ponto de ônibus,Domicílios,3556701006,V05015,Sim,303.0,5.928389747603209,5.9905100830367735,NÃO,5111.0,5058.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E05,Ponto de ônibus,Domicílios,3556701006,V05016,Não,4755.0,93.0346311876345,94.00948991696323,NÃO,5111.0,5058.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E05,Ponto de ônibus,Domicílios,3556701006,V05017,Não declarado,53.0,1.0369790647622774,,SIM,5111.0,5058.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E05,Ponto de ônibus,Moradores,3556701006,V05215,Sim,852.0,5.801048546333492,5.862116416678134,NÃO,14687.0,14534.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E05,Ponto de ônibus,Moradores,3556701006,V05216,Não,13682.0,93.15721386259958,94.13788358332187,NÃO,14687.0,14534.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E05,Ponto de ônibus,Moradores,3556701006,V05217,Não declarado,153.0,1.04173759106693,,SIM,14687.0,14534.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E05,Ponto de ônibus,Faces,3556701006,V05415,Sim,62.0,5.978784956605593,6.0606060606060606,NÃO,1037.0,1023.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E05,Ponto de ônibus,Faces,3556701006,V05416,Não,961.0,92.6711668273867,93.93939393939394,NÃO,1037.0,1023.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E05,Ponto de ônibus,Faces,3556701006,V05417,Não declarado,14.0,1.3500482160077145,,SIM,1037.0,1023.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E06,Via sinalizada para bicicleta,Domicílios,3556701006,V05018,Sim,78.0,1.5261201330463705,1.542111506524318,NÃO,5111.0,5058.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E06,Via sinalizada para bicicleta,Domicílios,3556701006,V05019,Não,4980.0,97.43690080219135,98.45788849347569,NÃO,5111.0,5058.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E06,Via sinalizada para bicicleta,Domicílios,3556701006,V05020,Não declarado,53.0,1.0369790647622774,,SIM,5111.0,5058.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E06,Via sinalizada para bicicleta,Moradores,3556701006,V05218,Sim,209.0,1.423027166882277,1.4380074308517958,NÃO,14687.0,14534.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E06,Via sinalizada para bicicleta,Moradores,3556701006,V05219,Não,14325.0,97.53523524205079,98.5619925691482,NÃO,14687.0,14534.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E06,Via sinalizada para bicicleta,Moradores,3556701006,V05220,Não declarado,153.0,1.04173759106693,,SIM,14687.0,14534.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E06,Via sinalizada para bicicleta,Faces,3556701006,V05418,Sim,28.0,2.700096432015429,2.7370478983382207,NÃO,1037.0,1023.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E06,Via sinalizada para bicicleta,Faces,3556701006,V05419,Não,995.0,95.94985535197685,97.26295210166178,NÃO,1037.0,1023.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E06,Via sinalizada para bicicleta,Faces,3556701006,V05420,Não declarado,14.0,1.3500482160077145,,SIM,1037.0,1023.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E07,Calçada,Domicílios,3556701006,V05021,Sim,4436.0,86.79319115632948,87.70264926848557,NÃO,5111.0,5058.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E07,Calçada,Domicílios,3556701006,V05022,Não,622.0,12.169829778908237,12.297350731514433,NÃO,5111.0,5058.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E07,Calçada,Domicílios,3556701006,V05023,Não declarado,53.0,1.0369790647622774,,SIM,5111.0,5058.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E07,Calçada,Moradores,3556701006,V05221,Sim,12782.0,87.02934567985294,87.94550708683087,NÃO,14687.0,14534.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E07,Calçada,Moradores,3556701006,V05222,Não,1752.0,11.928916729080138,12.05449291316912,NÃO,14687.0,14534.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E07,Calçada,Moradores,3556701006,V05223,Não declarado,153.0,1.04173759106693,,SIM,14687.0,14534.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E07,Calçada,Faces,3556701006,V05421,Sim,794.0,76.56702025072323,77.61485826001955,NÃO,1037.0,1023.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E07,Calçada,Faces,3556701006,V05422,Não,229.0,22.082931533269047,22.385141739980448,NÃO,1037.0,1023.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E07,Calçada,Faces,3556701006,V05423,Não declarado,14.0,1.3500482160077145,,SIM,1037.0,1023.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E08,Obstáculo na calçada,Domicílios,3556701006,V05024,Sim,3814.0,74.62336137742125,85.97835888187556,NÃO,5111.0,4436.0,Domínio aplicável = Sim + Não; Não declarado coincide com ausência/não aplicação de calçada.
E08,Obstáculo na calçada,Domicílios,3556701006,V05025,Não,622.0,12.169829778908237,14.021641118124437,NÃO,5111.0,4436.0,Domínio aplicável = Sim + Não; Não declarado coincide com ausência/não aplicação de calçada.
E08,Obstáculo na calçada,Domicílios,3556701006,V05026,Não declarado,675.0,13.206808843670515,,SIM,5111.0,4436.0,Domínio aplicável = Sim + Não; Não declarado coincide com ausência/não aplicação de calçada.
E08,Obstáculo na calçada,Moradores,3556701006,V05224,Sim,11068.0,75.3591611629332,86.59051791581912,NÃO,14687.0,12782.0,Domínio aplicável = Sim + Não; Não declarado coincide com ausência/não aplicação de calçada.
E08,Obstáculo na calçada,Moradores,3556701006,V05225,Não,1714.0,11.670184516919726,13.40948208418088,NÃO,14687.0,12782.0,Domínio aplicável = Sim + Não; Não declarado coincide com ausência/não aplicação de calçada.
E08,Obstáculo na calçada,Moradores,3556701006,V05226,Não declarado,1905.0,12.970654320147068,,SIM,14687.0,12782.0,Domínio aplicável = Sim + Não; Não declarado coincide com ausência/não aplicação de calçada.
E08,Obstáculo na calçada,Faces,3556701006,V05424,Sim,589.0,56.79845708775313,74.18136020151134,NÃO,1037.0,794.0,Domínio aplicável = Sim + Não; Não declarado coincide com ausência/não aplicação de calçada.
E08,Obstáculo na calçada,Faces,3556701006,V05425,Não,205.0,19.768563162970107,25.81863979848866,NÃO,1037.0,794.0,Domínio aplicável = Sim + Não; Não declarado coincide com ausência/não aplicação de calçada.
E08,Obstáculo na calçada,Faces,3556701006,V05426,Não declarado,243.0,23.43297974927676,,SIM,1037.0,794.0,Domínio aplicável = Sim + Não; Não declarado coincide com ausência/não aplicação de calçada.
E09,Rampa para cadeirante,Domicílios,3556701006,V05027,Sim,293.0,5.732733320289571,6.605049594229036,NÃO,5111.0,4436.0,Domínio aplicável = Sim + Não; Não declarado coincide com ausência/não aplicação de calçada.
E09,Rampa para cadeirante,Domicílios,3556701006,V05028,Não,4143.0,81.06045783603992,93.39495040577096,NÃO,5111.0,4436.0,Domínio aplicável = Sim + Não; Não declarado coincide com ausência/não aplicação de calçada.
E09,Rampa para cadeirante,Domicílios,3556701006,V05029,Não declarado,675.0,13.206808843670515,,SIM,5111.0,4436.0,Domínio aplicável = Sim + Não; Não declarado coincide com ausência/não aplicação de calçada.
E09,Rampa para cadeirante,Moradores,3556701006,V05227,Sim,723.0,4.92272077347314,5.656391800970114,NÃO,14687.0,12782.0,Domínio aplicável = Sim + Não; Não declarado coincide com ausência/não aplicação de calçada.
E09,Rampa para cadeirante,Moradores,3556701006,V05228,Não,12059.0,82.10662490637979,94.34360819902989,NÃO,14687.0,12782.0,Domínio aplicável = Sim + Não; Não declarado coincide com ausência/não aplicação de calçada.
E09,Rampa para cadeirante,Moradores,3556701006,V05229,Não declarado,1905.0,12.970654320147068,,SIM,14687.0,12782.0,Domínio aplicável = Sim + Não; Não declarado coincide com ausência/não aplicação de calçada.
E09,Rampa para cadeirante,Faces,3556701006,V05427,Sim,53.0,5.110896817743491,6.675062972292191,NÃO,1037.0,794.0,Domínio aplicável = Sim + Não; Não declarado coincide com ausência/não aplicação de calçada.
E09,Rampa para cadeirante,Faces,3556701006,V05428,Não,741.0,71.45612343297975,93.3249370277078,NÃO,1037.0,794.0,Domínio aplicável = Sim + Não; Não declarado coincide com ausência/não aplicação de calçada.
E09,Rampa para cadeirante,Faces,3556701006,V05429,Não declarado,243.0,23.43297974927676,,SIM,1037.0,794.0,Domínio aplicável = Sim + Não; Não declarado coincide com ausência/não aplicação de calçada.
E10,Arborização,Domicílios,3556701006,V05030,Sem árvores,352.0,6.887106241440032,6.959272439699486,NÃO,5111.0,5058.0,Domínio aplicável = classes substantivas de arborização; Saltado fica fora.
E10,Arborização,Domicílios,3556701006,V05031,1 a 2 árvores,453.0,8.863236157307767,8.956109134045077,NÃO,5111.0,5058.0,Domínio aplicável = classes substantivas de arborização; Saltado fica fora.
E10,Arborização,Domicílios,3556701006,V05032,3 a 4 árvores,519.0,10.154568577577773,10.26097271648873,NÃO,5111.0,5058.0,Domínio aplicável = classes substantivas de arborização; Saltado fica fora.
E10,Arborização,Domicílios,3556701006,V05033,5 ou mais árvores,3734.0,73.05810995891215,73.82364570976671,NÃO,5111.0,5058.0,Domínio aplicável = classes substantivas de arborização; Saltado fica fora.
E10,Arborização,Domicílios,3556701006,V05034,Saltado,53.0,1.0369790647622774,,SIM,5111.0,5058.0,Domínio aplicável = classes substantivas de arborização; Saltado fica fora.
E10,Arborização,Moradores,3556701006,V05230,Sem árvores,980.0,6.672567576768571,6.742809962845742,NÃO,14687.0,14534.0,Domínio aplicável = classes substantivas de arborização; Saltado fica fora.
E10,Arborização,Moradores,3556701006,V05231,1 a 2 árvores,1220.0,8.306665758834344,8.394110361910004,NÃO,14687.0,14534.0,Domínio aplicável = classes substantivas de arborização; Saltado fica fora.
E10,Arborização,Moradores,3556701006,V05232,3 a 4 árvores,1526.0,10.390140940968204,10.49951837071694,NÃO,14687.0,14534.0,Domínio aplicável = classes substantivas de arborização; Saltado fica fora.
E10,Arborização,Moradores,3556701006,V05233,5 ou mais árvores,10808.0,73.58888813236194,74.36356130452731,NÃO,14687.0,14534.0,Domínio aplicável = classes substantivas de arborização; Saltado fica fora.
E10,Arborização,Moradores,3556701006,V05234,Saltado,153.0,1.04173759106693,,SIM,14687.0,14534.0,Domínio aplicável = classes substantivas de arborização; Saltado fica fora.
E10,Arborização,Faces,3556701006,V05430,Sem árvores,126.0,12.150433944069432,12.316715542521994,NÃO,1037.0,1023.0,Domínio aplicável = classes substantivas de arborização; Saltado fica fora.
E10,Arborização,Faces,3556701006,V05431,1 a 2 árvores,93.0,8.96817743490839,9.090909090909092,NÃO,1037.0,1023.0,Domínio aplicável = classes substantivas de arborização; Saltado fica fora.
E10,Arborização,Faces,3556701006,V05432,3 a 4 árvores,121.0,11.668273866923819,11.827956989247312,NÃO,1037.0,1023.0,Domínio aplicável = classes substantivas de arborização; Saltado fica fora.
E10,Arborização,Faces,3556701006,V05433,5 ou mais árvores,683.0,65.86306653809064,66.7644183773216,NÃO,1037.0,1023.0,Domínio aplicável = classes substantivas de arborização; Saltado fica fora.
E10,Arborização,Faces,3556701006,V05434,Saltado,14.0,1.3500482160077145,,SIM,1037.0,1023.0,Domínio aplicável = classes substantivas de arborização; Saltado fica fora.
E01,Circulação da via,Domicílios,MUNICIPIO,V05001,"Caminhão, ônibus",26396.0,97.98069784706756,98.91328786629694,NÃO,26940.0,26686.0,Domínio aplicável = categorias substantivas de circulação; Saltado fica fora.
E01,Circulação da via,Domicílios,MUNICIPIO,V05002,Carros de passeio ou van,267.0,0.9910913140311804,1.0005246196507531,NÃO,26940.0,26686.0,Domínio aplicável = categorias substantivas de circulação; Saltado fica fora.
E01,Circulação da via,Domicílios,MUNICIPIO,V05003,"Pedestres, bicicletas e motocicletas",23.0,0.08537490720118782,0.08618751405231206,NÃO,26940.0,26686.0,Domínio aplicável = categorias substantivas de circulação; Saltado fica fora.
E01,Circulação da via,Domicílios,MUNICIPIO,V05004,Aquavia,0.0,0.0,0.0,NÃO,26940.0,26686.0,Domínio aplicável = categorias substantivas de circulação; Saltado fica fora.
E01,Circulação da via,Domicílios,MUNICIPIO,V05005,Saltado,254.0,0.9428359317000743,,SIM,26940.0,26686.0,Domínio aplicável = categorias substantivas de circulação; Saltado fica fora.
E01,Circulação da via,Moradores,MUNICIPIO,V05201,"Caminhão, ônibus",73354.0,97.95160773421642,98.93850905706694,NÃO,74888.0,74141.0,Domínio aplicável = categorias substantivas de circulação; Saltado fica fora.
E01,Circulação da via,Moradores,MUNICIPIO,V05202,Carros de passeio ou van,718.0,0.9587650891998718,0.9684250279872136,NÃO,74888.0,74141.0,Domínio aplicável = categorias substantivas de circulação; Saltado fica fora.
E01,Circulação da via,Moradores,MUNICIPIO,V05203,"Pedestres, bicicletas e motocicletas",69.0,0.09213759213759214,0.09306591494584643,NÃO,74888.0,74141.0,Domínio aplicável = categorias substantivas de circulação; Saltado fica fora.
E01,Circulação da via,Moradores,MUNICIPIO,V05204,Aquavia,0.0,0.0,0.0,NÃO,74888.0,74141.0,Domínio aplicável = categorias substantivas de circulação; Saltado fica fora.
E01,Circulação da via,Moradores,MUNICIPIO,V05205,Saltado,747.0,0.9974895844461061,,SIM,74888.0,74141.0,Domínio aplicável = categorias substantivas de circulação; Saltado fica fora.
E01,Circulação da via,Faces,MUNICIPIO,V05401,"Caminhão, ônibus",4572.0,95.15088449531738,98.11158798283262,NÃO,4805.0,4660.0,Domínio aplicável = categorias substantivas de circulação; Saltado fica fora.
E01,Circulação da via,Faces,MUNICIPIO,V05402,Carros de passeio ou van,83.0,1.7273673257023934,1.7811158798283262,NÃO,4805.0,4660.0,Domínio aplicável = categorias substantivas de circulação; Saltado fica fora.
E01,Circulação da via,Faces,MUNICIPIO,V05403,"Pedestres, bicicletas e motocicletas",5.0,0.10405827263267431,0.1072961373390558,NÃO,4805.0,4660.0,Domínio aplicável = categorias substantivas de circulação; Saltado fica fora.
E01,Circulação da via,Faces,MUNICIPIO,V05404,Aquavia,0.0,0.0,0.0,NÃO,4805.0,4660.0,Domínio aplicável = categorias substantivas de circulação; Saltado fica fora.
E01,Circulação da via,Faces,MUNICIPIO,V05405,Saltado,145.0,3.0176899063475546,,SIM,4805.0,4660.0,Domínio aplicável = categorias substantivas de circulação; Saltado fica fora.
E02,Pavimentação,Domicílios,MUNICIPIO,V05006,Sim,26288.0,97.57980697847067,98.50858127857303,NÃO,26940.0,26686.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E02,Pavimentação,Domicílios,MUNICIPIO,V05007,Não,398.0,1.4773570898292503,1.4914187214269654,NÃO,26940.0,26686.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E02,Pavimentação,Domicílios,MUNICIPIO,V05008,Não declarado,254.0,0.9428359317000743,,SIM,26940.0,26686.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E02,Pavimentação,Moradores,MUNICIPIO,V05206,Sim,72980.0,97.45219527828223,98.43406482243293,NÃO,74888.0,74141.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E02,Pavimentação,Moradores,MUNICIPIO,V05207,Não,1161.0,1.550315137271659,1.5659351775670682,NÃO,74888.0,74141.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E02,Pavimentação,Moradores,MUNICIPIO,V05208,Não declarado,747.0,0.9974895844461061,,SIM,74888.0,74141.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E02,Pavimentação,Faces,MUNICIPIO,V05406,Sim,4540.0,94.48491155046827,97.42489270386267,NÃO,4805.0,4660.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E02,Pavimentação,Faces,MUNICIPIO,V05407,Não,120.0,2.497398543184183,2.575107296137339,NÃO,4805.0,4660.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E02,Pavimentação,Faces,MUNICIPIO,V05408,Não declarado,145.0,3.0176899063475546,,SIM,4805.0,4660.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E03,Bueiro / boca de lobo,Domicílios,MUNICIPIO,V05009,Sim,20798.0,77.20118782479585,77.93599640260811,NÃO,26940.0,26686.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E03,Bueiro / boca de lobo,Domicílios,MUNICIPIO,V05010,Não,5888.0,21.85597624350408,22.06400359739189,NÃO,26940.0,26686.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E03,Bueiro / boca de lobo,Domicílios,MUNICIPIO,V05011,Não declarado,254.0,0.9428359317000743,,SIM,26940.0,26686.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E03,Bueiro / boca de lobo,Moradores,MUNICIPIO,V05209,Sim,57962.0,77.39824805042196,78.17806611726306,NÃO,74888.0,74141.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E03,Bueiro / boca de lobo,Moradores,MUNICIPIO,V05210,Não,16179.0,21.60426236513193,21.821933882736946,NÃO,74888.0,74141.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E03,Bueiro / boca de lobo,Moradores,MUNICIPIO,V05211,Não declarado,747.0,0.9974895844461061,,SIM,74888.0,74141.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E03,Bueiro / boca de lobo,Faces,MUNICIPIO,V05409,Sim,3334.0,69.38605619146723,71.5450643776824,NÃO,4805.0,4660.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E03,Bueiro / boca de lobo,Faces,MUNICIPIO,V05410,Não,1326.0,27.596253902185225,28.454935622317596,NÃO,4805.0,4660.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E03,Bueiro / boca de lobo,Faces,MUNICIPIO,V05411,Não declarado,145.0,3.0176899063475546,,SIM,4805.0,4660.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E04,Iluminação pública,Domicílios,MUNICIPIO,V05012,Sim,26155.0,97.08611729769859,98.01019261035749,NÃO,26940.0,26686.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E04,Iluminação pública,Domicílios,MUNICIPIO,V05013,Não,531.0,1.9710467706013364,1.9898073896425092,NÃO,26940.0,26686.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E04,Iluminação pública,Domicílios,MUNICIPIO,V05014,Não declarado,254.0,0.9428359317000743,,SIM,26940.0,26686.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E04,Iluminação pública,Moradores,MUNICIPIO,V05212,Sim,72599.0,96.94343553039205,97.92017911816674,NÃO,74888.0,74141.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E04,Iluminação pública,Moradores,MUNICIPIO,V05213,Não,1542.0,2.059074885161842,2.0798208818332635,NÃO,74888.0,74141.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E04,Iluminação pública,Moradores,MUNICIPIO,V05214,Não declarado,747.0,0.9974895844461061,,SIM,74888.0,74141.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E04,Iluminação pública,Faces,MUNICIPIO,V05412,Sim,4424.0,92.07075962539022,94.93562231759657,NÃO,4805.0,4660.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E04,Iluminação pública,Faces,MUNICIPIO,V05413,Não,236.0,4.911550468262227,5.064377682403434,NÃO,4805.0,4660.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E04,Iluminação pública,Faces,MUNICIPIO,V05414,Não declarado,145.0,3.0176899063475546,,SIM,4805.0,4660.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E05,Ponto de ônibus,Domicílios,MUNICIPIO,V05015,Sim,2523.0,9.365256124721604,9.454395563216668,NÃO,26940.0,26686.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E05,Ponto de ônibus,Domicílios,MUNICIPIO,V05016,Não,24163.0,89.69190794357831,90.54560443678334,NÃO,26940.0,26686.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E05,Ponto de ônibus,Domicílios,MUNICIPIO,V05017,Não declarado,254.0,0.9428359317000743,,SIM,26940.0,26686.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E05,Ponto de ônibus,Moradores,MUNICIPIO,V05215,Sim,7073.0,9.444770857814335,9.539930672637272,NÃO,74888.0,74141.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E05,Ponto de ônibus,Moradores,MUNICIPIO,V05216,Não,67068.0,89.55773955773955,90.46006932736273,NÃO,74888.0,74141.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E05,Ponto de ônibus,Moradores,MUNICIPIO,V05217,Não declarado,747.0,0.9974895844461061,,SIM,74888.0,74141.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E05,Ponto de ônibus,Faces,MUNICIPIO,V05415,Sim,385.0,8.012486992715921,8.261802575107296,NÃO,4805.0,4660.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E05,Ponto de ônibus,Faces,MUNICIPIO,V05416,Não,4275.0,88.96982310093652,91.7381974248927,NÃO,4805.0,4660.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E05,Ponto de ônibus,Faces,MUNICIPIO,V05417,Não declarado,145.0,3.0176899063475546,,SIM,4805.0,4660.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E06,Via sinalizada para bicicleta,Domicílios,MUNICIPIO,V05018,Sim,388.0,1.4402375649591685,1.453945889230308,NÃO,26940.0,26686.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E06,Via sinalizada para bicicleta,Domicílios,MUNICIPIO,V05019,Não,26298.0,97.61692650334076,98.54605411076969,NÃO,26940.0,26686.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E06,Via sinalizada para bicicleta,Domicílios,MUNICIPIO,V05020,Não declarado,254.0,0.9428359317000743,,SIM,26940.0,26686.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E06,Via sinalizada para bicicleta,Moradores,MUNICIPIO,V05218,Sim,1045.0,1.3954171562867215,1.4094765379479641,NÃO,74888.0,74141.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E06,Via sinalizada para bicicleta,Moradores,MUNICIPIO,V05219,Não,73096.0,97.60709325926717,98.59052346205203,NÃO,74888.0,74141.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E06,Via sinalizada para bicicleta,Moradores,MUNICIPIO,V05220,Não declarado,747.0,0.9974895844461061,,SIM,74888.0,74141.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E06,Via sinalizada para bicicleta,Faces,MUNICIPIO,V05418,Sim,100.0,2.081165452653486,2.1459227467811157,NÃO,4805.0,4660.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E06,Via sinalizada para bicicleta,Faces,MUNICIPIO,V05419,Não,4560.0,94.90114464099896,97.85407725321889,NÃO,4805.0,4660.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E06,Via sinalizada para bicicleta,Faces,MUNICIPIO,V05420,Não declarado,145.0,3.0176899063475546,,SIM,4805.0,4660.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E07,Calçada,Domicílios,MUNICIPIO,V05021,Sim,25278.0,93.83073496659243,94.72382522671063,NÃO,26940.0,26686.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E07,Calçada,Domicílios,MUNICIPIO,V05022,Não,1408.0,5.226429101707499,5.276174773289365,NÃO,26940.0,26686.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E07,Calçada,Domicílios,MUNICIPIO,V05023,Não declarado,254.0,0.9428359317000743,,SIM,26940.0,26686.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E07,Calçada,Moradores,MUNICIPIO,V05221,Sim,70112.0,93.62247623117187,94.56575983598819,NÃO,74888.0,74141.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E07,Calçada,Moradores,MUNICIPIO,V05222,Não,4029.0,5.38003418438201,5.434240164011815,NÃO,74888.0,74141.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E07,Calçada,Moradores,MUNICIPIO,V05223,Não declarado,747.0,0.9974895844461061,,SIM,74888.0,74141.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E07,Calçada,Faces,MUNICIPIO,V05421,Sim,4099.0,85.30697190426639,87.96137339055794,NÃO,4805.0,4660.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E07,Calçada,Faces,MUNICIPIO,V05422,Não,561.0,11.675338189386055,12.03862660944206,NÃO,4805.0,4660.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E07,Calçada,Faces,MUNICIPIO,V05423,Não declarado,145.0,3.0176899063475546,,SIM,4805.0,4660.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
